image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_308.jpg,7,6,6,1,0,0.6666666666666666,1.0,0.8,0.9166666666666666,0.0,1.0,0.20930232558139536,False,1,0,0,2,2
circuit_321.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_325.jpg,9,9,9,0,0,0.6,0.625,0.6122448979591836,0.7272727272727272,0.0,0.0,0.3333333333333333,False,1,1,1,3,2
circuit_33.jpg,23,23,23,0,0,0.6714285714285714,0.6811594202898551,0.6762589928057554,0.8541666666666667,0.391304347826087,0.391304347826087,0.367816091954023,False,1,1,1,4,1
circuit_331.jpg,28,28,28,0,0,0.5957446808510638,0.24347826086956523,0.345679012345679,0.6597938144329897,0.17857142857142858,0.17857142857142858,0.39779005524861877,False,1,0,1,4,1
circuit_338.jpg,24,23,23,1,0,0.6585365853658537,0.3176470588235294,0.42857142857142855,0.6904761904761906,0.17391304347826086,0.21739130434782608,0.46835443037974683,False,1,0,0,7,2
circuit_347.jpg,19,19,19,0,0,0.5714285714285714,0.6376811594202898,0.6027397260273972,0.7605633802816902,0.05263157894736842,0.10526315789473684,0.29133858267716534,False,1,0,1,6,2
circuit_351.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_353.jpg,7,7,7,0,0,0.8181818181818182,0.75,0.7826086956521738,0.8333333333333333,0.42857142857142855,0.42857142857142855,0.10638297872340426,False,1,0,1,4,1
circuit_366.jpg,24,24,24,0,0,0.5681818181818182,0.2358490566037736,0.33333333333333337,0.6666666666666666,0.125,0.125,0.4484848484848485,False,1,0,0,3,2
circuit_388.jpg,18,18,18,0,0,0.37037037037037035,0.16666666666666666,0.2298850574712644,0.5277777777777778,0.0,0.0,0.24812030075187969,False,1,0,0,4,1
circuit_389.jpg,12,11,11,1,0,0.5882352941176471,0.5555555555555556,0.5714285714285715,0.7500000000000001,0.09090909090909091,0.09090909090909091,0.4430379746835443,False,1,0,0,4,2
circuit_39.jpg,14,14,14,0,0,0.1375,0.24444444444444444,0.17600000000000002,0.34782608695652173,0.0,0.0,0.3953488372093023,False,1,0,1,5,2
circuit_398.jpg,24,24,24,0,0,0.8863636363636364,0.36792452830188677,0.52,0.8470588235294116,0.375,0.4583333333333333,0.3503184713375796,False,1,0,0,3,2
circuit_402.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_410.jpg,24,24,23,1,1,0.4878048780487805,0.18867924528301888,0.272108843537415,0.5909090909090909,0.041666666666666664,0.041666666666666664,0.47878787878787876,False,1,0,0,5,2
circuit_412.jpg,28,28,28,0,0,0.4883720930232558,0.1826086956521739,0.26582278481012656,0.6,0.07142857142857142,0.07142857142857142,0.3567251461988304,False,1,0,1,5,1
circuit_420.jpg,8,8,8,0,0,0.47058823529411764,0.42105263157894735,0.4444444444444444,0.6153846153846153,0.0,0.0,0.12,False,1,1,1,3,2
circuit_429.jpg,6,6,6,0,0,0.75,0.5454545454545454,0.631578947368421,0.8181818181818182,0.0,0.0,0.3023255813953488,False,1,0,1,4,2
circuit_43.jpg,23,23,23,0,0,0.9107142857142857,0.7391304347826086,0.8159999999999998,0.8979591836734694,0.43478260869565216,0.43478260869565216,0.19101123595505617,False,1,1,1,2,1
circuit_431.jpg,22,22,22,0,0,0.8524590163934426,0.8387096774193549,0.8455284552845529,0.9148936170212766,0.6818181818181818,0.6818181818181818,0.30177514792899407,False,1,1,1,2,0
circuit_432.jpg,18,18,18,0,0,0.8913043478260869,0.7884615384615384,0.836734693877551,0.9142857142857143,0.3333333333333333,0.3333333333333333,0.265625,False,1,0,1,5,2
circuit_441.jpg,8,8,8,0,0,0.625,0.38461538461538464,0.4761904761904762,0.6923076923076923,0.0,0.0,0.39622641509433965,False,1,0,0,4,2
circuit_442.jpg,9,9,9,0,0,0.6875,0.6111111111111112,0.6470588235294118,0.7333333333333334,0.2222222222222222,0.2222222222222222,0.1724137931034483,False,1,1,1,3,2
circuit_447.jpg,9,9,9,0,0,0.6296296296296297,0.7083333333333334,0.6666666666666667,0.7647058823529412,0.2222222222222222,0.2222222222222222,0.2903225806451613,False,1,1,1,3,2
circuit_450.jpg,6,6,6,0,0,0.4,0.18181818181818182,0.25000000000000006,0.4210526315789474,0.0,0.0,0.28205128205128205,False,1,0,0,4,2
circuit_474.jpg,19,19,19,0,0,0.7833333333333333,0.6811594202898551,0.7286821705426356,0.8333333333333334,0.10526315789473684,0.10526315789473684,0.2558139534883721,False,1,0,1,4,2
circuit_483.jpg,14,14,14,0,0,0.5777777777777777,0.5777777777777777,0.5777777777777777,0.7096774193548386,0.07142857142857142,0.14285714285714285,0.3211009174311927,False,1,0,1,4,2
circuit_486.jpg,8,8,8,0,0,0.6363636363636364,0.4375,0.5185185185185185,0.7333333333333333,0.125,0.125,0.27586206896551724,False,1,0,0,3,2
circuit_490.jpg,8,8,8,0,0,0.8823529411764706,0.625,0.7317073170731708,0.8275862068965518,0.0,0.0,0.1111111111111111,False,1,1,1,4,2
circuit_50.jpg,8,8,8,0,0,0.6666666666666666,0.46153846153846156,0.5454545454545455,0.7857142857142856,0.125,0.125,0.42857142857142855,False,1,0,0,5,2
circuit_505.jpg,9,9,9,0,0,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.8235294117647058,0.0,0.0,0.0847457627118644,False,1,1,1,2,2
circuit_513.jpg,14,14,14,0,0,0.22580645161290322,0.30434782608695654,0.25925925925925924,0.4,0.0,0.0,0.35,False,1,1,1,3,2
circuit_516.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_517.jpg,9,9,9,0,0,0.8260869565217391,0.6785714285714286,0.7450980392156864,0.8823529411764706,0.1111111111111111,0.1111111111111111,0.20634920634920634,False,1,1,1,3,2
circuit_526.jpg,9,9,8,1,1,0.7857142857142857,0.5789473684210527,0.6666666666666667,0.7500000000000001,0.0,0.0,0.24193548387096775,False,1,0,0,3,2
circuit_541.jpg,7,7,7,0,0,0.6666666666666666,0.25,0.36363636363636365,0.5,0.0,0.0,0.45454545454545453,False,1,0,1,4,2
circuit_553.jpg,14,14,14,0,0,0.2222222222222222,0.41509433962264153,0.2894736842105263,0.48,0.0,0.14285714285714285,0.37777777777777777,False,1,0,0,4,2
circuit_556.jpg,13,13,13,0,0,0.9047619047619048,0.8837209302325582,0.8941176470588236,0.9,0.5384615384615384,0.5384615384615384,0.02857142857142857,False,1,0,1,4,2
circuit_557.jpg,15,13,13,2,0,0.10377358490566038,0.25,0.1466666666666667,0.2380952380952381,0.0,0.07692307692307693,0.41025641025641024,False,1,1,1,3,2
circuit_578.jpg,18,18,18,0,0,0.9411764705882353,0.9230769230769231,0.9320388349514563,0.9411764705882354,0.7222222222222222,0.7222222222222222,0.08943089430894309,False,1,0,1,4,2
circuit_579.jpg,7,7,7,0,0,0.125,0.0625,0.08333333333333333,0.38461538461538464,0.0,0.0,0.45098039215686275,False,1,0,1,4,1
circuit_590.jpg,16,15,14,2,1,0.3103448275862069,0.27692307692307694,0.2926829268292683,0.5633802816901409,0.0,0.0,0.4180327868852459,False,1,0,0,2,2
circuit_594.jpg,14,14,14,0,0,0.6153846153846154,0.7111111111111111,0.6597938144329897,0.7692307692307692,0.35714285714285715,0.35714285714285715,0.24731182795698925,False,1,0,0,3,2
circuit_603.jpg,8,8,8,0,0,0.5416666666666666,0.38235294117647056,0.44827586206896547,0.5333333333333333,0.0,0.0,0.1111111111111111,False,1,1,1,4,2
circuit_604.jpg,22,22,22,0,0,0.43859649122807015,0.3333333333333333,0.3787878787878788,0.6190476190476191,0.09090909090909091,0.13636363636363635,0.38961038961038963,False,1,1,1,4,1
circuit_612.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_616.jpg,16,16,16,0,0,0.5925925925925926,0.7441860465116279,0.6597938144329897,0.7272727272727272,0.125,0.25,0.4406779661016949,False,0,0,0,3,0
circuit_624.jpg,7,7,7,0,0,0.6,0.34615384615384615,0.43902439024390244,0.6153846153846154,0.0,0.0,0.2916666666666667,False,1,0,1,3,1
circuit_627.jpg,23,23,23,0,0,0.3924050632911392,0.4492753623188406,0.4189189189189189,0.6458333333333333,0.21739130434782608,0.2608695652173913,0.2441860465116279,False,1,1,1,4,1
circuit_630.jpg,15,15,15,0,0,0.37777777777777777,0.26153846153846155,0.30909090909090914,0.5588235294117647,0.0,0.0,0.23333333333333334,False,1,0,1,5,2
circuit_639.jpg,15,14,13,2,1,0.07142857142857142,0.15555555555555556,0.0979020979020979,0.20833333333333334,0.0,0.0,0.4772727272727273,False,1,0,0,5,2
circuit_64.jpg,24,24,24,0,0,0.6304347826086957,0.27358490566037735,0.3815789473684211,0.7191011235955055,0.16666666666666666,0.20833333333333334,0.4785276073619632,False,1,0,0,3,2
circuit_641.jpg,6,6,6,0,0,0.875,0.6363636363636364,0.7368421052631579,0.8181818181818182,0.16666666666666666,0.16666666666666666,0.2558139534883721,False,1,0,1,2,2
circuit_643.jpg,14,14,14,0,0,0.7045454545454546,0.6888888888888889,0.6966292134831461,0.8148148148148148,0.35714285714285715,0.35714285714285715,0.5416666666666666,False,1,0,0,2,2
circuit_657.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_659.jpg,13,14,13,0,1,0.7073170731707317,0.6041666666666666,0.6516853932584269,0.7843137254901961,0.0,0.07142857142857142,0.38461538461538464,False,1,0,0,4,2
circuit_666.jpg,6,6,6,0,0,0.875,0.6363636363636364,0.7368421052631579,0.8181818181818182,0.16666666666666666,0.16666666666666666,0.2558139534883721,False,1,1,1,3,2
circuit_677.jpg,24,24,24,0,0,0.75,0.2830188679245283,0.4109589041095891,0.6823529411764706,0.2916666666666667,0.2916666666666667,0.4240506329113924,False,1,0,0,4,2
circuit_686.jpg,8,8,8,0,0,0.375,0.23076923076923078,0.2857142857142857,0.5384615384615385,0.0,0.0,0.4339622641509434,False,1,0,1,5,2
circuit_695.jpg,7,7,7,0,0,1.0,0.9444444444444444,0.9714285714285714,0.9166666666666666,0.7142857142857143,0.7142857142857143,0.1111111111111111,False,1,1,1,3,2
circuit_697.jpg,10,10,10,0,0,0.8571428571428571,0.6666666666666666,0.75,0.8648648648648649,0.3,0.3,0.2777777777777778,False,1,1,1,6,2
circuit_706.jpg,23,23,23,0,0,0.5873015873015873,0.5362318840579711,0.5606060606060606,0.7346938775510203,0.043478260869565216,0.08695652173913043,0.30337078651685395,False,1,1,1,4,1
circuit_71.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_711.jpg,18,19,18,0,1,0.8936170212765957,0.6086956521739131,0.7241379310344828,0.8450704225352113,0.15789473684210525,0.15789473684210525,0.3046875,False,1,0,1,4,2
circuit_717.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_721.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_724.jpg,9,9,9,0,0,0.9090909090909091,0.8695652173913043,0.888888888888889,0.8484848484848485,0.5555555555555556,0.5555555555555556,0.01639344262295082,False,1,1,1,4,2
circuit_731.jpg,7,6,6,1,0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8695652173913043,0.3333333333333333,0.3333333333333333,0.28888888888888886,False,1,0,1,4,2
circuit_74.jpg,23,23,23,0,0,0.7419354838709677,0.6666666666666666,0.7022900763358778,0.8367346938775511,0.30434782608695654,0.5652173913043478,0.2994350282485876,False,1,1,1,4,1
circuit_744.jpg,24,24,24,0,0,0.6086956521739131,0.2641509433962264,0.368421052631579,0.6666666666666666,0.041666666666666664,0.125,0.515527950310559,False,0,0,0,5,2
circuit_754.jpg,19,18,18,1,0,0.5,0.26666666666666666,0.3478260869565218,0.6575342465753423,0.0,0.0,0.4148148148148148,False,1,0,0,4,1
circuit_76.jpg,19,19,19,0,0,0.8653846153846154,0.6521739130434783,0.743801652892562,0.8450704225352113,0.15789473684210525,0.2631578947368421,0.3488372093023256,False,1,0,1,6,2
circuit_763.jpg,24,24,24,0,0,0.4339622641509434,0.2169811320754717,0.289308176100629,0.627906976744186,0.08333333333333333,0.08333333333333333,0.4430379746835443,False,1,0,1,4,2
circuit_765.jpg,8,8,8,0,0,0.5625,0.3333333333333333,0.4186046511627907,0.5333333333333333,0.0,0.0,0.22807017543859648,False,1,1,1,6,2
circuit_77.jpg,14,14,14,0,0,0.273972602739726,0.37735849056603776,0.31746031746031744,0.4583333333333333,0.0,0.0,0.28735632183908044,False,1,0,0,4,2
circuit_776.jpg,9,9,9,0,0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5333333333333333,0.0,0.1111111111111111,0.20689655172413793,False,1,1,1,4,2
circuit_777.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,1
circuit_778.jpg,24,24,24,0,0,0.7209302325581395,0.29245283018867924,0.4161073825503355,0.6888888888888888,0.25,0.25,0.4759036144578313,False,1,0,0,5,2
circuit_779.jpg,7,7,7,0,0,0.7,0.5833333333333334,0.6363636363636365,0.6956521739130435,0.2857142857142857,0.2857142857142857,0.13043478260869565,False,1,0,1,4,2
circuit_78.jpg,7,7,7,0,0,1.0,0.8823529411764706,0.9375,0.9230769230769231,0.5714285714285714,0.5714285714285714,0.061224489795918366,False,1,1,1,3,2
circuit_786.jpg,7,7,7,0,0,0.875,0.8235294117647058,0.8484848484848485,0.8333333333333333,0.42857142857142855,0.42857142857142855,0.24444444444444444,False,1,1,1,3,2
circuit_792.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,True,1,1,1,2,2
circuit_809.jpg,8,8,8,0,0,0.75,0.47368421052631576,0.5806451612903226,0.7142857142857142,0.0,0.0,0.14814814814814814,False,1,0,1,4,1
circuit_810.jpg,19,19,19,0,0,0.75,0.5217391304347826,0.6153846153846153,0.7352941176470588,0.0,0.0,0.44,False,1,0,1,5,2
circuit_812.jpg,9,9,9,0,0,0.52,0.4642857142857143,0.49056603773584906,0.5714285714285714,0.0,0.0,0.16981132075471697,False,1,1,1,3,2
circuit_817.jpg,7,7,7,0,0,0.6875,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.14285714285714285,0.14285714285714285,0.14285714285714285,False,1,1,1,3,1
circuit_82.jpg,22,22,22,0,0,0.8541666666666666,0.6612903225806451,0.7454545454545455,0.8541666666666666,0.5909090909090909,0.5909090909090909,0.2988505747126437,False,1,1,1,2,0
circuit_822.jpg,14,14,13,1,1,0.696969696969697,0.575,0.6301369863013698,0.7058823529411765,0.07142857142857142,0.07142857142857142,0.23469387755102042,False,1,0,1,6,2
circuit_827.jpg,14,14,14,0,0,0.19230769230769232,0.15873015873015872,0.17391304347826086,0.4333333333333333,0.0,0.0,0.2571428571428571,False,1,1,1,5,2
circuit_83.jpg,14,14,14,0,0,0.48214285714285715,0.5625,0.5192307692307692,0.5925925925925926,0.0,0.07142857142857142,0.3125,False,1,0,0,3,2
circuit_831.jpg,24,24,24,0,0,0.6086956521739131,0.2641509433962264,0.368421052631579,0.6170212765957447,0.16666666666666666,0.16666666666666666,0.4853801169590643,False,1,0,0,3,2
circuit_837.jpg,6,6,6,0,0,1.0,0.625,0.7692307692307693,0.8181818181818182,0.16666666666666666,0.16666666666666666,0.3170731707317073,False,1,1,1,2,2
circuit_843.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_847.jpg,23,23,23,0,0,0.8028169014084507,0.8260869565217391,0.8142857142857144,0.8172043010752688,0.30434782608695654,0.43478260869565216,0.23529411764705882,False,1,1,1,5,1
circuit_848.jpg,24,24,24,0,0,0.38461538461538464,0.14150943396226415,0.20689655172413793,0.5176470588235293,0.0,0.0,0.4875,False,1,0,0,6,2
