image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1.jpg,16,15,14,2,1,0.06666666666666667,0.015384615384615385,0.025,0.2622950819672131,0.0,0.4260869565217391,False,1,0,0,7,2
circuit_1016.jpg,15,15,15,0,0,0.0975609756097561,0.05194805194805195,0.06779661016949154,0.29508196721311475,0.0,0.2,False,1,0,0,6,2
circuit_1018.jpg,4,6,4,0,2,0.5,0.06666666666666667,0.11764705882352941,0.4705882352941177,0.0,0.30303030303030304,False,1,0,1,4,1
circuit_1074.jpg,28,28,28,0,0,0.18518518518518517,0.043478260869565216,0.07042253521126761,0.3636363636363636,0.0,0.36470588235294116,False,1,0,0,10,1
circuit_1076.jpg,24,24,24,0,0,0.09523809523809523,0.018867924528301886,0.031496062992125984,0.3333333333333333,0.0,0.32867132867132864,False,1,0,0,11,2
circuit_1077.jpg,6,7,6,0,1,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.64,0.14285714285714285,0.10416666666666667,False,1,0,1,3,1
circuit_1079.jpg,23,23,22,1,1,0.09090909090909091,0.014492753623188406,0.025,0.3291139240506329,0.0,0.34782608695652173,False,1,0,1,11,1
circuit_1087.jpg,9,9,9,0,0,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.787878787878788,0.2222222222222222,0.04918032786885246,False,1,0,1,4,2
circuit_1093.jpg,15,19,14,1,5,0.5,0.017543859649122806,0.033898305084745756,0.27906976744186046,0.0,0.44565217391304346,False,1,1,1,6,0
circuit_1094.jpg,6,6,6,0,0,0.0,0.0,0.0,0.33333333333333326,0.0,0.2631578947368421,False,1,0,0,6,2
circuit_1097.jpg,10,10,10,0,0,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.4666666666666667,0.0,0.2903225806451613,False,1,0,1,6,2
circuit_1111.jpg,24,24,24,0,0,0.3333333333333333,0.06,0.10169491525423728,0.36363636363636365,0.0,0.4228187919463087,False,1,0,1,12,2
circuit_1121.jpg,6,7,6,0,1,0.14285714285714285,0.125,0.13333333333333333,0.380952380952381,0.0,0.2619047619047619,False,1,1,1,3,1
circuit_1122.jpg,19,19,19,0,0,0.09090909090909091,0.014492753623188406,0.025,0.3018867924528302,0.0,0.2777777777777778,False,1,0,1,7,2
circuit_1124.jpg,15,19,14,1,5,0.7142857142857143,0.07246376811594203,0.13157894736842105,0.40816326530612246,0.0,0.34,False,1,1,1,8,1
circuit_1127.jpg,7,8,7,0,1,0.75,0.5714285714285714,0.6486486486486486,0.7586206896551724,0.0,0.09615384615384616,False,1,1,1,3,2
circuit_113.jpg,24,24,24,0,0,0.2,0.04,0.06666666666666667,0.39436619718309857,0.0,0.3475177304964539,False,1,0,0,8,2
circuit_1133.jpg,13,13,13,0,0,0.4230769230769231,0.2619047619047619,0.3235294117647059,0.5238095238095238,0.0,0.26582278481012656,False,1,0,0,3,1
circuit_1134.jpg,15,14,14,1,0,0.22916666666666666,0.22916666666666666,0.22916666666666666,0.46808510638297873,0.0,0.23529411764705882,False,1,0,0,4,2
circuit_1135.jpg,4,6,4,0,2,0.25,0.09090909090909091,0.13333333333333333,0.5263157894736842,0.0,0.21621621621621623,False,1,0,1,4,1
circuit_1145.jpg,5,6,5,0,1,0.7142857142857143,0.625,0.6666666666666666,0.8571428571428572,0.0,0.08108108108108109,False,1,1,1,2,1
circuit_1153.jpg,27,28,27,0,1,0.2857142857142857,0.12173913043478261,0.17073170731707318,0.4742268041237113,0.0,0.39204545454545453,False,1,0,0,6,1
circuit_1162.jpg,18,18,17,1,1,0.16666666666666666,0.017241379310344827,0.03125,0.37499999999999994,0.05555555555555555,0.25742574257425743,False,1,0,1,9,2
circuit_1166.jpg,24,23,23,1,0,0.19767441860465115,0.2463768115942029,0.21935483870967742,0.41860465116279066,0.0,0.36419753086419754,False,1,1,1,9,1
circuit_1172.jpg,23,23,23,0,0,0.24358974358974358,0.2753623188405797,0.2585034013605442,0.44705882352941173,0.0,0.3885350318471338,False,1,1,1,6,1
circuit_1183.jpg,5,6,5,0,1,0.25,0.058823529411764705,0.09523809523809523,0.4705882352941177,0.0,0.21212121212121213,False,1,1,1,4,1
circuit_1194.jpg,24,24,24,0,0,0.047619047619047616,0.01,0.01652892561983471,0.3037974683544304,0.0,0.37748344370860926,False,1,0,1,12,2
circuit_1201.jpg,24,22,22,2,0,0.12,0.036585365853658534,0.05607476635514018,0.3132530120481928,0.0,0.3710691823899371,False,1,0,0,9,1
circuit_1202.jpg,7,7,7,0,0,0.4444444444444444,0.15384615384615385,0.2285714285714286,0.4761904761904762,0.0,0.15,False,1,1,1,4,2
circuit_1203.jpg,7,7,7,0,0,0.0,0.0,0.0,0.34782608695652173,0.0,0.3191489361702128,False,1,0,1,5,1
circuit_1204.jpg,5,7,5,0,2,0.25,0.0625,0.1,0.380952380952381,0.0,0.24390243902439024,False,1,0,1,4,2
circuit_1205.jpg,6,6,6,0,0,0.5,0.09090909090909091,0.15384615384615385,0.5882352941176471,0.0,0.16666666666666666,False,1,0,1,4,2
circuit_1209.jpg,14,14,14,0,0,0.10344827586206896,0.06666666666666667,0.08108108108108109,0.25,0.0,0.28205128205128205,False,1,1,1,6,2
circuit_1233.jpg,15,15,14,1,1,0.09090909090909091,0.015384615384615385,0.026315789473684213,0.3137254901960785,0.0,0.28865979381443296,False,1,0,1,6,2
circuit_1239.jpg,9,9,9,0,0,0.5,0.23809523809523808,0.3225806451612903,0.5454545454545455,0.0,0.21875,False,1,0,1,4,2
circuit_1241.jpg,20,20,20,0,0,0.35135135135135137,0.22033898305084745,0.2708333333333333,0.49350649350649356,0.0,0.3793103448275862,False,1,0,1,7,0
circuit_1243.jpg,24,24,24,0,0,0.4,0.05660377358490566,0.09917355371900827,0.43589743589743596,0.0,0.44370860927152317,False,1,0,1,13,2
circuit_1244.jpg,24,24,23,1,1,0.4782608695652174,0.11,0.17886178861788618,0.46153846153846156,0.08333333333333333,0.36666666666666664,False,1,0,0,5,2
circuit_125.jpg,6,8,6,0,2,0.2,0.05555555555555555,0.08695652173913045,0.43478260869565216,0.0,0.24444444444444444,False,1,1,1,4,1
circuit_1252.jpg,23,23,21,2,2,0.2222222222222222,0.08695652173913043,0.125,0.35294117647058826,0.0,0.44242424242424244,False,1,0,1,6,1
circuit_1256.jpg,18,18,15,3,3,0.2962962962962963,0.11428571428571428,0.16494845360824742,0.3728813559322034,0.0,0.34782608695652173,False,1,0,0,9,1
circuit_1258.jpg,8,8,8,0,0,0.2,0.125,0.15384615384615385,0.5384615384615385,0.0,0.09803921568627451,False,1,1,1,5,2
circuit_1262.jpg,5,7,5,0,2,0.0,0.0,0.0,0.3157894736842105,0.0,0.3157894736842105,False,1,0,0,4,2
circuit_1268.jpg,14,14,14,0,0,0.125,0.24444444444444444,0.16541353383458646,0.30434782608695654,0.0,0.3333333333333333,False,1,1,1,4,2
circuit_1272.jpg,15,15,15,0,0,0.37037037037037035,0.16393442622950818,0.22727272727272727,0.4827586206896552,0.0,0.2761904761904762,False,1,0,0,5,2
circuit_136.jpg,7,7,6,1,1,0.5,0.058823529411764705,0.10526315789473684,0.42105263157894735,0.0,0.225,False,1,0,1,5,1
circuit_138.jpg,6,6,6,0,0,1.0,0.3333333333333333,0.5,0.8,0.0,0.09523809523809523,False,1,0,1,4,1
circuit_14.jpg,23,23,23,0,0,0.5254237288135594,0.4492753623188406,0.484375,0.5348837209302325,0.0,0.42857142857142855,False,1,1,1,5,1
circuit_153.jpg,14,14,14,0,0,0.09523809523809523,0.044444444444444446,0.06060606060606061,0.29787234042553196,0.0,0.28888888888888886,False,1,0,1,7,2
circuit_155.jpg,19,19,19,0,0,0.14285714285714285,0.014492753623188406,0.026315789473684206,0.34615384615384615,0.0,0.2897196261682243,False,1,0,1,6,2
circuit_170.jpg,10,10,10,0,0,0.5833333333333334,0.3888888888888889,0.4666666666666666,0.6285714285714286,0.2,0.14705882352941177,False,1,0,1,4,2
circuit_178.jpg,5,7,4,1,3,0.0,0.0,0.0,0.2857142857142857,0.0,0.28205128205128205,False,1,0,1,4,2
circuit_184.jpg,13,13,12,1,1,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.30303030303030304,0.0,0.31343283582089554,False,0,0,1,6,2
circuit_185.jpg,4,5,4,0,1,0.4,0.3333333333333333,0.3636363636363636,0.7058823529411765,0.0,0.09090909090909091,False,1,0,1,3,1
circuit_187.jpg,14,14,13,1,1,0.2,0.041666666666666664,0.06896551724137931,0.3255813953488372,0.0,0.29411764705882354,False,1,0,1,4,2
circuit_19.jpg,9,9,9,0,0,0.8095238095238095,1.0,0.8947368421052632,0.9714285714285714,1.0,0.125,False,1,1,1,2,2
circuit_193.jpg,21,20,19,2,1,0.0,0.0,0.0,0.3389830508474576,0.0,0.32786885245901637,False,1,0,1,6,1
circuit_198.jpg,12,19,12,0,7,1.0,0.0,0.0,0.19999999999999998,0.0,0.5180722891566265,False,1,0,1,5,0
circuit_205.jpg,12,15,11,1,4,0.24,0.09230769230769231,0.13333333333333336,0.44827586206896547,0.0,0.3333333333333333,False,1,0,0,3,2
circuit_210.jpg,15,15,15,0,0,0.34545454545454546,0.2923076923076923,0.31666666666666665,0.4838709677419355,0.0,0.2336448598130841,False,1,0,0,3,2
circuit_215.jpg,13,15,12,1,3,0.18421052631578946,0.1076923076923077,0.1359223300970874,0.3793103448275862,0.0,0.31,False,1,0,1,6,2
circuit_226.jpg,24,24,24,0,0,0.34782608695652173,0.07547169811320754,0.12403100775193798,0.47368421052631576,0.0,0.3931034482758621,False,1,0,0,6,2
circuit_230.jpg,5,8,5,0,3,0.0,0.0,0.0,0.3,0.0,0.4,False,1,0,1,4,2
circuit_236.jpg,7,7,6,1,1,0.0,0.0,0.0,0.4,0.0,0.21428571428571427,False,1,0,1,4,2
circuit_238.jpg,14,14,14,0,0,0.1728395061728395,0.3111111111111111,0.2222222222222222,0.425531914893617,0.0,0.2682926829268293,False,1,0,1,5,2
circuit_260.jpg,4,6,4,0,2,0.0,0.0,0.0,0.25000000000000006,0.0,0.2727272727272727,False,0,0,1,6,1
circuit_263.jpg,4,6,3,1,3,0.0,0.0,0.0,0.25000000000000006,0.0,0.3125,False,1,1,1,4,1
circuit_267.jpg,6,6,6,0,0,0.5,0.09090909090909091,0.15384615384615385,0.5882352941176471,0.0,0.16666666666666666,False,1,0,1,4,2
circuit_294.jpg,23,24,22,1,2,0.1,0.028169014084507043,0.04395604395604396,0.34146341463414637,0.0,0.37037037037037035,False,1,0,1,8,1
circuit_297.jpg,24,23,23,1,0,0.18181818181818182,0.02531645569620253,0.044444444444444446,0.32352941176470584,0.0,0.37857142857142856,False,1,1,1,10,1
circuit_299.jpg,6,8,6,0,2,0.0,0.0,0.0,0.32,0.0,0.2127659574468085,False,1,1,1,5,1
circuit_300.jpg,9,9,9,0,0,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.7428571428571428,0.2222222222222222,0.16417910447761194,False,1,0,0,4,2
circuit_303.jpg,18,19,17,1,2,0.0,0.0,0.0,0.23529411764705882,0.0,0.3173076923076923,False,1,1,1,9,2
circuit_312.jpg,9,10,9,0,1,0.6666666666666666,0.4166666666666667,0.5128205128205129,0.742857142857143,0.1,0.1875,False,1,1,1,3,2
