image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1013.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1022.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1025.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1028.jpg,14,14,2,12,12,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.2826086956521739,False,1,0,1,3,2
circuit_1045.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1048.jpg,24,24,0,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.4222222222222222,False,1,1,1,2,1
circuit_1052.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,True,1,1,1,2,2
circuit_1059.jpg,15,14,3,12,11,0.022988505747126436,0.044444444444444446,0.030303030303030304,0.10714285714285715,0.0,0.0,0.28125,False,1,0,0,3,2
circuit_1080.jpg,17,16,6,11,10,0.10526315789473684,0.13953488372093023,0.12,0.36111111111111116,0.0,0.0,0.3937007874015748,False,1,0,0,2,0
circuit_1095.jpg,19,19,7,12,12,0.12280701754385964,0.10144927536231885,0.11111111111111112,0.2777777777777778,0.0,0.0,0.24031007751937986,False,1,0,1,3,2
circuit_1103.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,True,1,1,1,2,1
circuit_115.jpg,10,10,10,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1150.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1156.jpg,19,19,3,16,16,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.3643410852713178,False,1,0,1,3,2
circuit_1175.jpg,31,30,4,27,26,0.03125,0.03571428571428571,0.03333333333333333,0.11382113821138211,0.0,0.0,0.4375,False,1,1,1,1,1
circuit_118.jpg,23,23,6,17,17,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.22448979591836735,0.0,0.0,0.375,False,1,1,1,2,1
circuit_1182.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.09523809523809523,True,1,1,1,2,1
