image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1013.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1022.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1025.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1028.jpg,14,14,14,0,0,0.43529411764705883,0.9024390243902439,0.5873015873015872,0.7407407407407407,0.2857142857142857,0.6428571428571429,0.3333333333333333,False,1,0,0,3,2
circuit_1045.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1048.jpg,24,24,24,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,True,1,1,1,2,1
circuit_1052.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,True,1,1,1,2,2
circuit_1059.jpg,14,14,13,1,1,0.3717948717948718,0.6444444444444445,0.47154471544715454,0.6296296296296297,0.0,0.0,0.27956989247311825,False,1,0,0,3,2
circuit_1080.jpg,17,16,16,1,0,0.8863636363636364,0.9069767441860465,0.896551724137931,0.9444444444444445,0.5,0.6875,0.4,False,1,1,1,3,0
circuit_1095.jpg,19,19,19,0,0,1.0,0.8260869565217391,0.9047619047619047,0.9444444444444444,0.5789473684210527,0.5789473684210527,0.10077519379844961,False,1,0,1,3,2
circuit_1103.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,True,1,1,1,2,1
circuit_115.jpg,10,10,10,0,0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8421052631578947,0.6,0.6,0.15492957746478872,False,1,1,1,3,1
circuit_1150.jpg,8,7,7,1,0,0.6111111111111112,1.0,0.7586206896551725,0.9285714285714286,0.5714285714285714,1.0,0.11538461538461539,False,1,1,1,2,2
circuit_1156.jpg,19,19,19,0,0,0.9272727272727272,0.7391304347826086,0.8225806451612903,0.8888888888888888,0.3157894736842105,0.3157894736842105,0.24615384615384617,False,1,0,1,4,2
circuit_1175.jpg,30,30,27,3,3,0.6222222222222222,0.6666666666666666,0.6436781609195403,0.7863247863247863,0.26666666666666666,0.3,0.3632075471698113,False,1,1,1,2,1
circuit_118.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,True,1,1,1,2,1
circuit_1182.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.09523809523809523,True,1,1,1,2,1
circuit_1184.jpg,14,14,14,0,0,0.5942028985507246,0.9111111111111111,0.7192982456140351,0.8148148148148148,0.35714285714285715,0.6428571428571429,0.22580645161290322,False,1,0,0,2,2
circuit_1187.jpg,19,19,19,0,0,0.8703703703703703,0.6811594202898551,0.7642276422764227,0.8333333333333334,0.2631578947368421,0.2631578947368421,0.3230769230769231,False,1,0,1,4,2
circuit_1195.jpg,8,8,8,0,0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8666666666666667,0.625,0.625,0.11864406779661017,False,1,0,1,4,2
circuit_1197.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_1207.jpg,13,13,13,0,0,0.6444444444444445,0.6304347826086957,0.6373626373626373,0.7307692307692306,0.0,0.0,0.30434782608695654,False,1,0,1,5,1
circuit_1222.jpg,15,15,15,0,0,0.78125,0.38461538461538464,0.5154639175257733,0.7058823529411765,0.13333333333333333,0.13333333333333333,0.2727272727272727,False,1,0,0,4,2
circuit_1234.jpg,6,6,6,0,0,0.8,0.7272727272727273,0.761904761904762,0.7999999999999999,0.3333333333333333,0.3333333333333333,0.07692307692307693,False,1,0,1,4,2
circuit_1238.jpg,24,24,23,1,1,0.5238095238095238,0.20754716981132076,0.29729729729729726,0.5806451612903226,0.041666666666666664,0.041666666666666664,0.4853801169590643,False,1,0,0,5,2
circuit_1240.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.47368421052631576,False,1,0,0,3,2
circuit_1247.jpg,22,22,22,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.10465116279069768,True,1,1,1,2,0
circuit_1253.jpg,12,12,12,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1259.jpg,8,8,8,0,0,1.0,0.6666666666666666,0.8,0.8666666666666667,0.375,0.375,0.3333333333333333,False,1,0,1,3,2
circuit_1264.jpg,16,15,15,1,0,0.328125,0.3230769230769231,0.3255813953488373,0.5915492957746479,0.0,0.0,0.2892561983471074,False,1,0,1,3,2
circuit_1273.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.22727272727272727,True,1,1,1,2,1
circuit_1275.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_129.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_131.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_132.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2558139534883721,False,1,0,1,3,2
circuit_140.jpg,21,23,19,2,4,0.5057471264367817,0.6376811594202898,0.5641025641025641,0.7173913043478259,0.2608695652173913,0.2608695652173913,0.3987730061349693,False,1,0,0,2,1
circuit_142.jpg,24,23,23,1,0,0.5652173913043478,0.2736842105263158,0.36879432624113473,0.6451612903225806,0.17391304347826086,0.17391304347826086,0.4556213017751479,False,1,0,0,3,2
circuit_147.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,True,1,1,1,2,1
circuit_15.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_150.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_154.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_156.jpg,17,17,17,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_165.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_171.jpg,24,23,23,1,0,0.5416666666666666,0.29545454545454547,0.38235294117647056,0.6236559139784946,0.13043478260869565,0.13043478260869565,0.4319526627218935,False,1,0,0,4,2
circuit_179.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,True,1,0,0,3,2
circuit_181.jpg,15,15,15,0,0,0.4117647058823529,0.3230769230769231,0.3620689655172413,0.6176470588235294,0.0,0.0,0.1794871794871795,False,1,0,1,3,2
circuit_196.jpg,5,5,5,0,0,0.8,0.4,0.5333333333333333,0.6666666666666666,0.0,0.0,0.2222222222222222,False,1,0,1,3,1
circuit_20.jpg,5,5,4,1,1,0.6,0.6,0.6,0.7777777777777778,0.0,0.0,0.029411764705882353,False,1,1,1,2,2
circuit_208.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2248062015503876,False,1,0,1,3,2
circuit_209.jpg,13,13,13,0,0,0.4791666666666667,1.0,0.647887323943662,0.7692307692307693,0.3076923076923077,1.0,0.11627906976744186,False,1,0,0,2,1
circuit_21.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_211.jpg,14,14,14,0,0,0.1274131274131274,0.7333333333333333,0.21710526315789472,0.25925925925925924,0.0,0.42857142857142855,0.4634146341463415,False,1,0,0,2,2
circuit_218.jpg,16,16,16,0,0,0.6981132075471698,0.8604651162790697,0.7708333333333334,0.8695652173913043,0.4375,0.5625,0.4796747967479675,False,1,1,1,3,0
circuit_220.jpg,13,13,13,0,0,0.6904761904761905,0.6304347826086957,0.6590909090909092,0.7307692307692306,0.0,0.0,0.27472527472527475,False,1,1,1,5,1
circuit_221.jpg,14,14,14,0,0,0.5942028985507246,0.9111111111111111,0.7192982456140351,0.8148148148148148,0.35714285714285715,0.6428571428571429,0.22580645161290322,False,1,0,0,2,2
circuit_225.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4502923976608187,False,1,0,0,3,2
circuit_249.jpg,14,14,13,1,1,0.5393258426966292,0.9056603773584906,0.676056338028169,0.8148148148148148,0.07142857142857142,0.5714285714285714,0.13186813186813187,False,1,0,0,2,2
circuit_251.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,3,1
circuit_255.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,True,1,1,1,2,1
circuit_257.jpg,18,18,18,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_259.jpg,15,15,15,0,0,0.4117647058823529,0.3230769230769231,0.3620689655172413,0.6176470588235294,0.0,0.0,0.1794871794871795,False,1,0,1,3,2
circuit_264.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_270.jpg,6,6,6,0,0,0.3157894736842105,0.6,0.41379310344827586,0.6363636363636364,0.0,0.3333333333333333,0.17073170731707318,False,1,1,1,2,1
circuit_271.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.09523809523809523,True,1,1,1,2,1
circuit_278.jpg,15,15,15,0,0,0.4117647058823529,0.3230769230769231,0.3620689655172413,0.6176470588235294,0.0,0.0,0.24786324786324787,False,1,0,1,3,2
circuit_298.jpg,24,24,24,0,0,0.4,0.18,0.24827586206896546,0.5806451612903226,0.08333333333333333,0.125,0.5029239766081871,False,1,0,0,3,2
circuit_304.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,True,1,0,1,3,2
circuit_308.jpg,7,6,6,1,0,0.6666666666666666,1.0,0.8,0.9166666666666666,0.0,1.0,0.20930232558139536,False,1,0,0,2,2
circuit_321.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_325.jpg,9,9,9,0,0,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.8484848484848485,0.2222222222222222,0.6666666666666666,0.22033898305084745,False,1,1,1,3,2
circuit_33.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.23863636363636365,True,1,1,1,2,1
circuit_331.jpg,28,28,28,0,0,0.6727272727272727,0.3217391304347826,0.4352941176470588,0.6851851851851852,0.21428571428571427,0.21428571428571427,0.4564102564102564,False,1,0,0,2,1
circuit_338.jpg,24,23,23,1,0,0.4716981132075472,0.29411764705882354,0.3623188405797102,0.6593406593406593,0.043478260869565216,0.13043478260869565,0.5121951219512195,False,1,0,0,2,2
circuit_347.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2248062015503876,False,1,0,1,3,2
circuit_351.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_353.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,True,1,1,1,2,1
circuit_366.jpg,24,24,24,0,0,0.6222222222222222,0.2641509433962264,0.3708609271523179,0.6739130434782609,0.16666666666666666,0.16666666666666666,0.4583333333333333,False,1,0,0,3,2
circuit_388.jpg,18,18,18,0,0,0.6904761904761905,0.48333333333333334,0.5686274509803921,0.6666666666666667,0.16666666666666666,0.16666666666666666,0.3333333333333333,False,1,0,0,4,1
circuit_389.jpg,12,11,11,1,0,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7619047619047619,0.2727272727272727,0.2727272727272727,0.275,False,1,0,0,4,2
circuit_39.jpg,14,14,14,0,0,0.4533333333333333,0.7555555555555555,0.5666666666666667,0.6666666666666666,0.0,0.21428571428571427,0.32608695652173914,False,1,1,1,2,2
circuit_398.jpg,24,24,24,0,0,0.5333333333333333,0.22641509433962265,0.3178807947019867,0.6304347826086957,0.125,0.125,0.49404761904761907,False,1,0,0,4,2
circuit_402.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_410.jpg,24,24,23,1,1,0.2857142857142857,0.09433962264150944,0.14184397163120568,0.40425531914893614,0.0,0.0,0.5371428571428571,False,1,0,0,7,2
circuit_412.jpg,28,28,28,0,0,0.7222222222222222,0.3391304347826087,0.46153846153846156,0.7102803738317758,0.25,0.25,0.4484536082474227,False,1,0,0,3,1
