image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,per_component_recall_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1013.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1022.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1025.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1028.jpg,14,14,2,12,12,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.2903225806451613,False,1,0,0,3,2
circuit_1045.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1048.jpg,24,24,24,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,True,1,1,1,2,1
circuit_1052.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.24,True,1,1,1,2,2
circuit_1059.jpg,15,14,3,12,11,0.022988505747126436,0.044444444444444446,0.030303030303030304,0.10714285714285715,0.0,0.0,0.28125,False,1,0,0,3,2
circuit_1080.jpg,17,16,6,11,10,0.125,0.13953488372093023,0.13186813186813184,0.36111111111111116,0.0,0.0,0.3488372093023256,False,1,0,0,2,0
circuit_1095.jpg,19,19,6,13,13,0.08771929824561403,0.07246376811594203,0.07936507936507937,0.2222222222222222,0.0,0.0,0.2713178294573643,False,1,0,1,3,2
circuit_1103.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,True,1,1,1,2,1
circuit_115.jpg,10,10,10,0,0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8421052631578947,0.6,0.6,0.15492957746478872,False,1,1,1,3,1
circuit_1150.jpg,8,7,7,1,0,0.7857142857142857,1.0,0.88,0.962962962962963,0.5714285714285714,1.0,0.11538461538461539,False,1,1,1,2,2
circuit_1156.jpg,19,19,3,16,16,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.3798449612403101,False,1,0,1,3,2
circuit_1175.jpg,31,30,4,27,26,0.03125,0.03571428571428571,0.03333333333333333,0.11382113821138211,0.0,0.0,0.41964285714285715,False,1,1,1,1,1
circuit_118.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,True,1,1,1,2,1
circuit_1182.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.09523809523809523,True,1,1,1,2,1
circuit_1184.jpg,14,14,5,9,9,0.028985507246376812,0.044444444444444446,0.03508771929824562,0.25925925925925924,0.0,0.0,0.24731182795698925,False,1,0,0,2,2
circuit_1187.jpg,19,19,9,10,10,0.40350877192982454,0.3333333333333333,0.36507936507936506,0.5,0.0,0.0,0.20930232558139536,False,1,0,1,3,2
circuit_1195.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.06896551724137931,True,1,1,1,2,2
circuit_1197.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1207.jpg,13,13,13,0,0,0.8095238095238095,0.7391304347826086,0.7727272727272727,0.8076923076923077,0.46153846153846156,0.46153846153846156,0.2967032967032967,False,1,1,1,2,1
circuit_1222.jpg,16,15,3,13,12,0.02040816326530612,0.015384615384615385,0.01754385964912281,0.14084507042253522,0.0,0.0,0.4262295081967213,False,1,0,0,3,2
circuit_1234.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.19047619047619047,True,1,1,1,2,2
circuit_1238.jpg,24,24,23,1,1,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6170212765957447,0.16666666666666666,0.16666666666666666,0.4678362573099415,False,1,0,0,3,2
circuit_1240.jpg,24,24,3,21,21,0.021739130434782608,0.009433962264150943,0.013157894736842106,0.0851063829787234,0.0,0.0,0.4853801169590643,False,1,0,0,3,2
circuit_1247.jpg,23,22,3,20,19,0.013513513513513514,0.016129032258064516,0.014705882352941176,0.08080808080808081,0.0,0.0,0.375,False,1,1,1,2,0
circuit_1253.jpg,12,12,12,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_1259.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_1264.jpg,16,15,15,1,0,0.328125,0.3230769230769231,0.3255813953488373,0.5915492957746479,0.0,0.0,0.32231404958677684,False,1,0,1,3,2
circuit_1273.jpg,23,23,23,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.22727272727272727,True,1,1,1,2,1
circuit_1275.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_129.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_131.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_132.jpg,18,19,7,11,12,0.16666666666666666,0.17391304347826086,0.1702127659574468,0.34285714285714286,0.0,0.0,0.28,False,1,0,1,3,2
circuit_140.jpg,22,23,6,16,17,0.041666666666666664,0.057971014492753624,0.048484848484848485,0.19148936170212766,0.0,0.0,0.46060606060606063,False,1,1,1,2,1
circuit_142.jpg,24,23,23,1,0,0.5652173913043478,0.2736842105263158,0.36879432624113473,0.6451612903225806,0.17391304347826086,0.17391304347826086,0.4556213017751479,False,1,0,0,3,2
circuit_147.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,True,1,1,1,2,1
circuit_15.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_150.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_154.jpg,5,5,5,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_156.jpg,17,17,2,15,15,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.3220338983050847,False,1,0,1,3,2
circuit_165.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,True,1,1,1,2,2
circuit_171.jpg,23,23,6,17,17,0.041666666666666664,0.022727272727272728,0.029411764705882356,0.2391304347826087,0.0,0.0,0.46987951807228917,False,1,0,0,3,2
circuit_179.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,True,1,0,0,3,2
circuit_181.jpg,15,15,2,13,13,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.28205128205128205,False,1,0,1,3,2
circuit_196.jpg,5,5,5,0,0,0.375,0.3,0.33333333333333326,0.5555555555555556,0.0,0.0,0.08571428571428572,False,1,1,1,3,1
circuit_20.jpg,5,5,4,1,1,0.6,0.6,0.6,0.7777777777777778,0.0,0.0,0.029411764705882353,False,1,1,1,2,2
circuit_208.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2248062015503876,False,1,0,1,3,2
circuit_209.jpg,13,13,2,11,11,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.2558139534883721,False,1,0,0,2,1
circuit_21.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_211.jpg,14,14,0,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.40476190476190477,False,1,0,0,3,2
circuit_218.jpg,17,16,8,9,8,0.20754716981132076,0.2558139534883721,0.22916666666666669,0.47222222222222227,0.0,0.0,0.3953488372093023,False,1,1,1,3,0
circuit_220.jpg,13,13,13,0,0,0.5897435897435898,0.5,0.5411764705882353,0.6153846153846154,0.0,0.0,0.32967032967032966,False,1,1,1,3,1
circuit_221.jpg,14,14,14,0,0,0.5942028985507246,0.9111111111111111,0.7192982456140351,0.8148148148148148,0.35714285714285715,0.6428571428571429,0.22580645161290322,False,1,0,0,2,2
circuit_225.jpg,24,24,3,21,21,0.0,0.0,0.0,0.10638297872340424,0.0,0.0,0.52046783625731,False,1,0,0,3,2
circuit_249.jpg,14,14,13,1,1,0.5393258426966292,0.9056603773584906,0.676056338028169,0.8148148148148148,0.07142857142857142,0.5714285714285714,0.13186813186813187,False,1,0,0,2,2
circuit_251.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,3,1
circuit_255.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.16,True,1,1,1,2,1
circuit_257.jpg,18,18,3,15,15,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.17142857142857143,0.0,0.0,0.3387096774193548,False,1,0,1,3,2
circuit_259.jpg,15,15,4,11,11,0.058823529411764705,0.046153846153846156,0.05172413793103449,0.2647058823529412,0.0,0.0,0.29914529914529914,False,1,0,1,3,2
circuit_264.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_270.jpg,6,6,6,0,0,0.3157894736842105,0.6,0.41379310344827586,0.6363636363636364,0.0,0.3333333333333333,0.17073170731707318,False,1,1,1,2,1
circuit_271.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.09523809523809523,True,1,1,1,2,1
circuit_278.jpg,15,15,7,8,8,0.058823529411764705,0.046153846153846156,0.05172413793103449,0.3235294117647059,0.0,0.0,0.3162393162393162,False,1,0,1,3,2
circuit_298.jpg,24,24,3,21,21,0.021739130434782608,0.01,0.0136986301369863,0.0851063829787234,0.0,0.0,0.5,False,1,0,0,3,2
circuit_304.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,True,1,0,1,3,2
circuit_308.jpg,7,6,6,1,0,0.6666666666666666,1.0,0.8,0.9166666666666666,0.0,1.0,0.2558139534883721,False,1,0,0,2,2
circuit_321.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_325.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1935483870967742,True,1,1,1,2,2
circuit_33.jpg,23,23,4,19,19,0.03225806451612903,0.043478260869565216,0.037037037037037035,0.18367346938775508,0.0,0.0,0.44508670520231214,False,1,1,1,2,1
circuit_331.jpg,28,28,3,25,25,0.01818181818181818,0.008695652173913044,0.011764705882352943,0.12962962962962962,0.0,0.0,0.4564102564102564,False,1,0,0,2,1
circuit_338.jpg,23,23,22,1,1,0.6444444444444445,0.3411764705882353,0.4461538461538462,0.6593406593406593,0.17391304347826086,0.17391304347826086,0.45180722891566266,False,1,0,0,5,2
circuit_347.jpg,19,19,19,0,0,0.9298245614035088,0.7681159420289855,0.8412698412698412,0.9166666666666666,0.42105263157894735,0.42105263157894735,0.2248062015503876,False,1,0,1,3,2
circuit_351.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_353.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.08,True,1,1,1,2,1
circuit_366.jpg,24,24,5,19,19,0.021739130434782608,0.009433962264150943,0.013157894736842106,0.1702127659574468,0.0,0.0,0.5321637426900585,False,1,0,0,3,2
circuit_388.jpg,18,18,18,0,0,0.8809523809523809,0.6166666666666667,0.7254901960784315,0.7804878048780488,0.4444444444444444,0.4444444444444444,0.36551724137931035,False,1,0,0,5,1
circuit_389.jpg,12,11,11,1,0,0.7142857142857143,0.8333333333333334,0.7692307692307692,0.8636363636363636,0.2727272727272727,0.6363636363636364,0.38095238095238093,False,1,0,0,3,2
circuit_39.jpg,14,14,3,11,11,0.011235955056179775,0.022222222222222223,0.014925373134328356,0.18518518518518517,0.0,0.0,0.28888888888888886,False,1,1,1,2,2
circuit_398.jpg,24,24,24,0,0,0.5869565217391305,0.25471698113207547,0.35526315789473684,0.6382978723404256,0.16666666666666666,0.16666666666666666,0.4853801169590643,False,1,0,0,3,2
circuit_402.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_410.jpg,24,24,5,19,19,0.0,0.0,0.0,0.19148936170212763,0.0,0.0,0.5348837209302325,False,1,0,0,3,2
circuit_412.jpg,28,28,10,18,18,0.14545454545454545,0.06956521739130435,0.09411764705882354,0.2962962962962963,0.0,0.0,0.48717948717948717,False,1,0,0,2,1
circuit_420.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_429.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,1,3,2
circuit_43.jpg,23,23,6,17,17,0.057971014492753624,0.057971014492753624,0.057971014492753624,0.20408163265306123,0.0,0.0,0.3977272727272727,False,1,1,1,2,1
circuit_431.jpg,22,22,1,21,21,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.26744186046511625,False,1,1,1,2,0
circuit_432.jpg,18,18,2,16,16,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.38095238095238093,False,1,0,1,3,2
circuit_441.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_442.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_447.jpg,9,9,1,8,8,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.2903225806451613,False,1,1,1,2,2
circuit_450.jpg,6,6,6,0,0,0.875,0.6363636363636364,0.7368421052631579,0.8181818181818182,0.16666666666666666,0.16666666666666666,0.2558139534883721,False,1,0,1,3,2
circuit_474.jpg,19,19,19,0,0,1.0,0.8260869565217391,0.9047619047619047,0.9444444444444444,0.5789473684210527,0.5789473684210527,0.2558139534883721,False,1,0,1,3,2
circuit_483.jpg,14,14,5,9,9,0.05263157894736842,0.06666666666666667,0.058823529411764705,0.30303030303030304,0.07142857142857142,0.07142857142857142,0.2072072072072072,False,1,0,1,3,2
circuit_486.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,True,1,1,1,2,2
circuit_490.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.14814814814814814,True,1,1,1,2,2
circuit_50.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.1724137931034483,True,1,0,1,4,2
circuit_505.jpg,9,9,6,3,3,0.325,0.29545454545454547,0.30952380952380953,0.5294117647058824,0.0,0.0,0.05084745762711865,False,1,1,1,3,2
circuit_513.jpg,14,14,4,10,10,0.05357142857142857,0.043478260869565216,0.047999999999999994,0.18518518518518517,0.0,0.0,0.2903225806451613,False,1,1,1,4,2
circuit_516.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_517.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_526.jpg,9,9,9,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,2
circuit_541.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,True,1,0,1,3,2
circuit_553.jpg,14,14,14,0,0,0.31092436974789917,0.6981132075471698,0.4302325581395349,0.5925925925925926,0.0,0.2857142857142857,0.1956521739130435,False,1,0,0,2,2
circuit_556.jpg,13,13,3,10,10,0.09302325581395349,0.09302325581395349,0.09302325581395347,0.26666666666666666,0.0,0.0,0.15384615384615385,False,1,0,1,2,2
circuit_557.jpg,13,13,13,0,0,0.17061611374407584,0.8181818181818182,0.28235294117647064,0.36,0.0,0.3076923076923077,0.38461538461538464,False,1,0,1,4,2
circuit_578.jpg,18,18,4,14,14,0.06382978723404255,0.057692307692307696,0.06060606060606061,0.20000000000000004,0.0,0.0,0.2440944881889764,False,1,0,1,4,2
circuit_579.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_590.jpg,15,15,15,0,0,0.4117647058823529,0.3230769230769231,0.3620689655172413,0.6176470588235294,0.0,0.0,0.1111111111111111,False,1,0,1,3,2
circuit_594.jpg,14,14,3,11,11,0.03076923076923077,0.044444444444444446,0.03636363636363636,0.1111111111111111,0.0,0.0,0.2978723404255319,False,1,1,1,2,2
circuit_603.jpg,8,8,8,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,2
circuit_604.jpg,22,22,22,0,0,1.0,0.9733333333333334,0.9864864864864865,0.9782608695652174,0.8636363636363636,0.8636363636363636,0.1901840490797546,False,1,1,1,2,1
circuit_612.jpg,6,6,6,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_616.jpg,16,16,7,9,9,0.18604651162790697,0.18604651162790697,0.18604651162790695,0.42857142857142855,0.0,0.0,0.1746031746031746,False,1,1,1,2,0
circuit_624.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,0,0,2,1
