image,n_pred,n_gt,matched,unmatched_pred,unmatched_gt,terminal_pair_precision,terminal_pair_recall,terminal_pair_f1,net_f1,per_component_connected_acc,nged,strict_success,spice_valid,solvable_before,solvable_after,num_assumptions,num_gauge
circuit_1.jpg,15,15,13,2,2,0.423728813559322,0.38461538461538464,0.40322580645161293,0.5294117647058824,0.0,0.26495726495726496,False,1,0,0,2,2
circuit_1016.jpg,16,15,15,1,0,0.4482758620689655,0.33766233766233766,0.3851851851851852,0.619718309859155,0.0,0.256198347107438,False,1,0,1,4,2
circuit_1018.jpg,6,6,6,0,0,0.7272727272727273,0.5333333333333333,0.6153846153846153,0.7272727272727273,0.16666666666666666,0.12195121951219512,False,1,1,1,2,2
circuit_1074.jpg,28,28,28,0,0,0.5,0.2782608695652174,0.3575418994413408,0.6296296296296297,0.10714285714285714,0.3229166666666667,False,1,0,0,2,1
circuit_1076.jpg,24,24,24,0,0,0.23684210526315788,0.08490566037735849,0.12499999999999997,0.44680851063829785,0.0,0.43352601156069365,False,1,0,0,5,2
circuit_1077.jpg,7,7,7,0,0,1.0,1.0,1.0,1.0,1.0,0.0,True,1,1,1,2,1
circuit_1079.jpg,23,23,22,1,1,0.6923076923076923,0.391304347826087,0.5,0.7346938775510203,0.08695652173913043,0.45901639344262296,False,1,1,1,6,1
circuit_1087.jpg,9,9,9,0,0,0.5555555555555556,0.2777777777777778,0.3703703703703704,0.6470588235294118,0.1111111111111111,0.22388059701492538,False,1,0,1,4,2
circuit_1093.jpg,18,19,17,1,2,0.5333333333333333,0.2807017543859649,0.367816091954023,0.5714285714285715,0.0,0.3511450381679389,False,1,0,0,4,2
circuit_1094.jpg,6,6,6,0,0,1.0,0.8181818181818182,0.9,0.9090909090909091,0.5,0.06976744186046512,False,1,0,1,3,2
circuit_1097.jpg,12,10,10,2,0,0.47368421052631576,0.6,0.5294117647058824,0.7317073170731707,0.3,0.1375,False,1,0,0,5,2
circuit_1111.jpg,24,24,24,0,0,0.45,0.18,0.2571428571428572,0.574468085106383,0.125,0.3988439306358382,False,1,0,0,3,2
circuit_1121.jpg,7,7,7,0,0,0.36363636363636365,0.5,0.4210526315789474,0.7199999999999999,0.2857142857142857,0.10204081632653061,False,1,0,1,4,2
circuit_1122.jpg,19,19,19,0,0,0.42424242424242425,0.2028985507246377,0.2745098039215686,0.5555555555555556,0.0,0.38345864661654133,False,1,0,1,4,2
circuit_1124.jpg,19,19,19,0,0,0.52,0.18840579710144928,0.2765957446808511,0.5070422535211268,0.0,0.43283582089552236,False,1,0,0,5,2
circuit_1127.jpg,8,8,8,0,0,0.5384615384615384,0.3333333333333333,0.41176470588235287,0.5333333333333333,0.0,0.17857142857142858,False,1,1,1,2,2
